Exporting_Country,Exporting_Industry,Importing_Country,Year,DVA_FIN,DVA_INT,DVA_INTrex,RDV,OVA_FIN,MVA_FIN,OVA_INT,MVA_INT,DDC_FIN,DDC_INT,ODC,MDC
USA,E36,MEX,2011,5.3028697767418E-06,0.000614195307364,9.40401488482415E-05,0.000188212317335,4.08505815944249E-07,4.97494441379962E-08,4.72955066319348E-05,5.75983272043497E-06,1.10005028136392E-05,2.6926987680136E-06,2.28170734091828E-05,2.77875289569345E-06
USA,E37-E39,MEX,2011,0.000692542312252,0.299329853164135,0.047840563869907,0.094874749737251,7.20880048694588E-05,6.12481915033892E-06,0.031236166758386,0.002653921032929,0.005710561226989,0.002746117606473,0.015657400125733,0.001330300988469
USA,F,MEX,2011,0.000282158503056,0.003029809173646,0.000236590262947,0.000567918563333,2.84945665293405E-05,3.1362965176903E-06,0.000307570333697,3.38531826945428E-05,1.53142734212189E-05,2.29641811389661E-05,8.35146632759796E-05,9.19216466545752E-06
USA,G45,MEX,2011,0.514568269393333,0.828003768522897,0.055327067728525,0.112221796747112,0.019302638989514,0.00181186710931,0.031106693977744,0.002919869958107,0.004798855125173,0.00257320872627,0.00651531753841,0.000611568685555
USA,G46,MEX,2011,61.0380234546659,24.4712760797214,4.89651585655206,12.4512120575348,1.94089999199192,0.105280106457889,0.778122995241022,0.042207672788041,0.316282832328294,0.072786829285052,0.564018266601228,0.030594004532418
USA,G47,MEX,2011,112.766662457433,53.8578568997946,4.15124963911917,10.1751936855539,3.55370759484264,0.221492159298379,1.69925350857056,0.105909481510199,0.180877862878591,0.116750657571149,0.458873237285287,0.028600221447048
USA,H49,MEX,2011,0.692533708759745,1.09172839271358,0.091406981334558,0.199027708822428,0.078769760247307,0.007718517691631,0.124692224408899,0.012218383515288,0.009075927874357,0.007592951186808,0.034412894770013,0.003372062277054
USA,H50,MEX,2011,0.07879823734797,0.119218981928229,0.009914883313452,0.021646048493509,0.010819618521628,0.000911217962087,0.016454713206981,0.001385800266915,0.000979518999626,0.000979835369224,0.004517591120851,0.000380467219473
USA,H51,MEX,2011,1308.86855306965,1339.27913766787,318.29974380117,838.15079602198,194.396361539431,15.6695949940534,199.568580826372,16.0865090803305,26.1841120163018,14.745491840331,177.182265240424,14.2820282975473
USA,H52,MEX,2011,25.2737575696142,37.7996400631574,3.32660175833331,7.3890064182873,1.33067074469092,0.117530056902788,1.99350794363814,0.176074436885866,0.323982123925743,0.145569968485689,0.585556153064972,0.051718615039883
USA,H53,MEX,2011,1.56173121712846,1.78977096298077,0.336249455877827,0.863676325367587,0.098152809700816,0.008581249863192,0.112638371760871,0.009847685616024,0.028428097492172,0.010549492563806,0.077709936781706,0.006793981613051
USA,I,MEX,2011,0.311040037509123,0.498078808857831,0.024574073893804,0.054549719259821,0.017079102170998,0.001240921823384,0.0274102899663,0.001991558260142,0.002191176607863,0.001755785944332,0.004500434033413,0.00032698948404
USA,J58,MEX,2011,0.13320208213301,2.18750996499271,0.142175239897899,0.3322271739619,0.004698664976574,0.000180518425001,0.077254692402212,0.00296805485514,0.009519096179419,0.004929950528774,0.017153183912958,0.000659009688744
USA,J59_J60,MEX,2011,74.9417647568078,27.0316341897385,1.06087887105375,2.31289163198923,2.84402403501352,0.124175547501881,1.02755503666074,0.044865024941695,0.047272384797458,0.059249382236043,0.130366083663506,0.00569203340594
USA,J61,MEX,2011,6.01158991953249,11.7087383249488,0.62783800230906,0.931364686187448,0.344377127728254,0.016056314105277,0.672370631556242,0.031348754566387,0.033223469081708,0.039895739864792,0.091879102995553,0.004283791281783
USA,J62_J63,MEX,2011,0.126822060881052,0.926268643380194,0.07018731856413,0.167772733726401,0.005703507158669,0.000266383675109,0.041718765309081,0.001948484978604,0.004608178030874,0.002606561575858,0.010963993295098,0.000512075946705
USA,K64,MEX,2011,64.8668470859717,108.640514063405,5.6884526317043,10.7721784711324,1.30312454396975,0.05427015613333,2.18263772301133,0.090898518148908,0.495246220060305,0.124337703038156,0.342994015262592,0.014284389659636
USA,K65,MEX,2011,256.498622606594,359.193675014396,42.1785355173956,90.7266345713642,12.9547196735008,0.216894949127022,18.1894365916765,0.304537421390204,2.95463700797025,2.06187777912526,6.91787224033624,0.115822772352549
USA,K66,MEX,2011,2.30908897605293,3.66461157818595,0.259953912085227,0.523671700815353,0.112645649597006,0.003109957871991,0.178964343053898,0.004940906013479,0.02054933382162,0.009691027477506,0.039511869134527,0.00109085658338
USA,L68,MEX,2011,0.088344728575481,0.126940090962021,0.014776045428637,0.031846584171982,0.001428461393007,0.000113694964571,0.002051209730634,0.000163261127528,0.001033783201951,0.000149719548392,0.000774292567028,6.16279630706678E-05
USA,M69_M70,MEX,2011,0.012344882975541,0.191993695563491,0.011943750696538,0.027742227608507,0.000481382716658,2.04758410823767E-05,0.007495776114435,0.000318836375294,0.000806790605002,0.000432995932464,0.001586805132775,6.74955053496838E-05
USA,M71,MEX,2011,0.004647699327748,0.166172577256651,0.006966219101834,0.01489267032078,0.000216370075218,1.27448595433828E-05,0.007751798626289,0.00045660466033,0.000517317003422,0.000484203071792,0.001048486994295,6.17590924339922E-05
USA,M72,MEX,2011,0.074293961002124,0.199939850513704,0.013163070890796,0.02867116790251,0.003458698345186,0.000203727909045,0.009322176920755,0.000549104727349,0.001126172453248,0.000623780481981,0.002014897998325,0.000118683653551
USA,M73,MEX,2011,0.002494192558608,0.08917668214293,0.003738428547225,0.007992166634115,0.000116115220754,6.83954172537461E-06,0.004160010610655,0.000245037351389,0.00027761869463,0.000259848067619,0.000562671611026,3.31430792301568E-05
USA,M74_M75,MEX,2011,2.31110234476938,25.5846777427585,1.99597057641093,4.79279936090043,0.107591596690121,0.0063374741175,1.19325074147988,0.070286118269968,0.128970992105614,0.083467899144222,0.323760209465836,0.019070466568831
USA,N,MEX,2011,7.10001047152434,14.0787674834671,0.466152376262578,1.02548505563213,0.278651025335709,0.017810872852558,0.553480517691657,0.035377480183672,0.039263000965891,0.034007569625997,0.060480015417843,0.003865773913554
USA,O84,MEX,2011,54.6000989144179,76.5218530789621,9.21801040431016,25.8471616599596,3.25582493366313,0.261115533083079,4.57019965038723,0.366527728708166,0.696930623285449,0.345919503631435,2.14596320409225,0.172105176853836
USA,P85,MEX,2011,0.065235313051327,0.621693332587493,0.048249562438096,0.115657031092414,0.00256752554406,0.000195115632522,0.024502297041746,0.001862018937491,0.003138882372239,0.001677420219363,0.006606833316149,0.000502077365667
USA,Q,MEX,2011,0.053083161126266,0.17757930449189,0.010197155807346,0.02403553523088,0.002585533748654,0.000127056133333,0.008669294224465,0.000426019193702,0.000714180498527,0.000621386255995,0.001712533158034,8.41558697032346E-05
USA,R_S,MEX,2011,0.052622456184654,0.228065661113968,0.014985904317501,0.035558777681357,0.002415577051457,0.000196442827312,0.010491487897582,0.000853202982729,0.001024290858813,0.000789795777455,0.002381092865144,0.000193638457627
USA,T,MEX,2011,0.000197855623104,0.000906780534404,6.36097540545291E-05,0.000150873562171,9.67575519033849E-06,8.89930179826938E-07,4.44558370934767E-05,4.08883754504859E-06,4.40341742446636E-06,3.66655583827722E-06,1.07720984927991E-05,9.90766649241239E-07
USA,U,MEX,2011,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2012,959.109515014705,4425.96235968862,218.88378918031,479.974630548916,125.293397888902,9.167132066097,581.970575958712,42.5800658158111,4.94796695039089,34.4877509928392,92.6627521386412,6.77970029367508
USA,A02,MEX,2012,17.6721961788872,11.0082245912114,1.93125540628391,4.83999309195339,1.04476267775814,0.053578031832603,0.651231384369583,0.033396767117499,0.165954245795857,0.053723068693039,0.412860502288814,0.021172514682014
USA,A03,MEX,2012,50.6215353768016,6.93858005762316,0.386073073426913,0.885625078356484,2.99269479855927,0.153472845385883,0.411272743102163,0.021091090927125,0.01349544224984,0.024619438581272,0.076364048510028,0.003916138663943
USA,B,MEX,2012,107.84869329874,1296.98996227304,174.677179660877,327.25588397664,8.09491288899051,0.88179300711186,97.4141589733106,10.6114945712604,19.9796532845536,6.17567335958606,39.5726679193351,4.31071987093134
USA,C10-C12,MEX,2012,5099.31389267165,3164.38441699319,205.519223927341,429.04215271541,622.723529840753,50.8718225009648,388.854087352889,31.7664503791106,9.5791975289588,25.9706680126949,79.4110013041805,6.4872807423918
USA,C13-C15,MEX,2012,497.596406608231,951.056458638482,159.588693611385,600.483186182592,82.6626223414321,4.67845985663121,159.140377543376,9.00687453188433,13.879059713248,16.0288889018637,130.087243813329,7.36255312015925
USA,C16,MEX,2012,15.7240264891958,382.675607082732,48.9412101864243,127.754320316456,2.4908541980803,0.137416104742213,61.2617368311218,3.37970373840561,3.66839231759376,6.79419537790601,29.0060280953404,1.60021224766058
USA,C17,MEX,2012,116.533691320562,2887.84441695983,364.734353760559,866.216589276134,20.382956847567,1.33259353755063,509.803124350242,33.3298232446264,28.2639621434327,45.30844917071,223.485681688615,14.6110094516977
USA,C18,MEX,2012,41.9728159425521,153.751293880631,15.3823758509706,51.7327690322538,4.83825462711618,0.313775600113369,17.8195476444497,1.15565212805236,1.29437429988227,1.47768059149447,7.95951798244726,0.516199068473617
USA,C19,MEX,2012,3198.21913004781,9147.90549959674,588.882491516921,1243.67866428934,1418.06442134171,181.149936963244,4115.32307709951,525.709907660335,55.2272794353255,173.379258599181,854.689059495778,109.181830473078
USA,C20,MEX,2012,915.078706243284,10217.9963338687,2147.46118110449,4040.29330230729,147.037269560301,8.65050691440952,1652.36532749093,97.2120723768528,165.973777208664,159.564853823837,1036.06256392257,60.953705137305
USA,C21,MEX,2012,941.523138726864,208.656321656451,40.0556262918179,83.9195959329974,151.28642745065,8.90049412078637,33.8021633954475,1.98865133932242,2.31536820710027,3.22511721690105,20.536212447881,1.20818794676878
USA,C22,MEX,2012,887.560065962615,2472.31945841814,515.273025738163,1468.34931584094,176.651402221101,10.6421733108538,497.227257165099,29.9549201370528,50.2084381254593,58.9486753627467,411.36603727363,24.7823034961576
USA,C23,MEX,2012,72.5877463913907,758.716068840121,44.0186103044232,112.164922586242,10.7443651831879,1.12594652664781,113.039733670348,11.8459018591881,4.03193491904251,6.77496552314568,23.9824113370034,2.5132162100922
USA,C24,MEX,2012,9.3277747191201,1896.72941317332,791.40330807208,1960.39423850762,2.33824934675916,0.300215573981059,478.257356639191,61.4050452031998,119.027226532503,67.2701957174434,733.717127450848,94.2043708309771
USA,C25,MEX,2012,1182.21422842567,2945.0230026827,772.364490298694,2083.23122633805,197.453743299588,24.5625348401406,494.855120990006,61.5581955906346,94.3753740773195,61.0731130107482,499.928850452462,62.1893492705218
USA,C26,MEX,2012,2975.80401097225,1621.60065823765,2768.70627605024,7527.39032985409,205.767946519803,13.6078702872454,111.657934280249,7.38417577628483,118.793007028384,51.1391445829363,724.165484870026,47.8905978860178
USA,C27,MEX,2012,1090.27238262648,2026.12229338363,874.859806742844,2482.1135906943,188.706514157265,23.7055008484734,353.259052104884,44.3767550728235,73.9053871185591,63.0446702528906,602.161453567831,75.6441234274192
USA,C28,MEX,2012,7600.54906051257,3018.44648048459,1152.80216901491,3329.19003197387,1483.78543637162,190.000491360761,594.12809031069,76.0788091884126,126.192028043283,102.776193592645,914.813080032914,117.142903851748
USA,C29,MEX,2012,2596.996092648,4990.20259411691,1136.17404555349,3591.35284111743,645.21127612143,100.706553496615,1263.29103457924,197.178336560419,146.23961477556,224.310701578768,1243.09390000387,194.025905893336
USA,C30,MEX,2012,1042.44264745725,337.07187791526,369.174967590223,650.902964918008,186.743063812098,18.0360171098205,60.7836579069092,5.8706067664692,42.5094855491887,18.7554922935785,193.311014796025,18.6703628997223
USA,C31_C32,MEX,2012,2634.86711457732,412.163974477402,104.126054030465,288.480352798127,318.156286674708,26.3930736168176,50.0614596929167,4.15291429520425,6.70967751201402,6.51404657350578,48.7101123735981,4.04081149926884
USA,C33,MEX,2012,0.000334938891166,0.002054812201448,0.000146785182751,0.000365302853838,1.62777127110193E-05,1.61135049574156E-06,0.000100126306718,9.9116243683091E-06,1.0445642385663E-05,8.66251926700338E-06,2.55512509161598E-05,2.52934927415811E-06
USA,D35,MEX,2012,5.02092276835246,26.8018224666748,2.5089596073591,5.49344526099276,0.342372694590363,0.037013904282931,1.82942405685565,0.197778993486508,0.281660826794688,0.09588730337249,0.569592980891781,0.061578684305366
USA,E36,MEX,2012,5.01300059786114E-06,0.000619990742444,8.95813096518089E-05,0.000167700644397,3.41832478541455E-07,3.69555057385201E-08,4.22677454357331E-05,4.56956552422829E-06,1.0424229934668E-05,2.42601418911809E-06,1.84290219109838E-05,1.99236136920817E-06
USA,E37-E39,MEX,2012,0.000591229382314,0.312790193484963,0.047345192914724,0.087074456523154,6.46861069227086E-05,5.74913990107858E-06,0.034335967065068,0.003051695142695,0.005628472209443,0.002946587839416,0.015531228052969,0.001380376825255
USA,F,MEX,2012,0.000225567653123,0.002826805817921,0.000214305833461,0.000537826041401,2.26555025470362E-05,2.39960952389121E-06,0.000285452190468,3.02343235794493E-05,1.45113056097782E-05,2.19493259901056E-05,7.76702023594066E-05,8.22661765799459E-06
USA,G45,MEX,2012,0.452166672331578,0.751947170878542,0.05195349002852,0.109869326637338,0.017456617878777,0.001796200902823,0.029079992440208,0.002992189497296,0.004668886255652,0.002554420398175,0.006476427326051,0.000666392808212
USA,G46,MEX,2012,63.9464818120099,26.3064946195073,5.14879189025979,13.7997616995485,1.86864936592311,0.100145309590397,0.76861356378746,0.04119180660886,0.358390118466267,0.071719698827356,0.56640189225421,0.030354808069819
USA,G47,MEX,2012,120.820225059438,57.2141908617883,4.1545482690492,10.5018831571596,3.60241364013715,0.223446926739502,1.70783423300504,0.10593184150029,0.190436500426685,0.116421999088166,0.444232121545741,0.027554387761697
USA,H49,MEX,2012,0.537459298026717,0.880021894367476,0.071561933414505,0.168898372064948,0.061490876183819,0.005706532192881,0.101120866843147,0.009384310613618,0.007612481953172,0.006287176998608,0.028664094884492,0.00266011139196
USA,H50,MEX,2012,0.060926606207381,0.095521218179525,0.007729677544505,0.018325343152953,0.008691093414731,0.000691120734457,0.01369814893527,0.00108928466202,0.000820801835165,0.000796378881829,0.003875216535425,0.000308159442126
USA,H51,MEX,2012,1184.40116092934,1250.6617804508,293.031593051956,810.433572567082,181.090507956245,13.7363242779719,191.900676544994,14.5563119344783,25.7613305047026,14.4010018893415,174.177199713594,13.2119265890683
USA,H52,MEX,2012,19.5720146451047,30.249977104321,2.61832084948732,6.30988242043211,1.02628183821755,0.08688050027834,1.58892778981166,0.134511628428263,0.273265734555758,0.11740477685308,0.485911911641222,0.041135162294127
USA,H53,MEX,2012,1.36123618943249,1.59105684074018,0.302973187719363,0.823061473206633,0.088085407726421,0.007294024446308,0.103109606742927,0.008538122393302,0.027276524839451,0.009894663023825,0.075118355367027,0.006220271149965
USA,I,MEX,2012,0.19958996813703,0.325931554353901,0.015982872794898,0.03656832501548,0.010503019088186,0.000718261666122,0.017187966428587,0.001175419876951,0.00148432853031,0.001101630993359,0.002865005121672,0.000195926841117
USA,J58,MEX,2012,0.134254230659181,3.228186440207,0.184618589771545,0.433089999661561,0.004307809115067,0.000169695902566,0.103699369561236,0.004084990221976,0.013047739738937,0.006646642258855,0.020335614072427,0.00080107318873
USA,J59_J60,MEX,2012,71.8161899260813,29.5594780046378,1.08126946202704,2.46275694626017,2.72098634637772,0.127549107246073,1.12188332170926,0.052589464959561,0.053392783500597,0.065870412361813,0.136867624914829,0.006415814394665
USA,J61,MEX,2012,7.72468564535339,15.7043104864807,0.791348459721187,1.26607187797925,0.440960859444684,0.021898903047155,0.898734239821542,0.044632745880883,0.045876685049839,0.054357394708636,0.120909504535863,0.006004581723296
USA,J62_J63,MEX,2012,0.135829268284242,1.22972656667116,0.091513611828211,0.228921830992244,0.006123716687078,0.000271500629909,0.055525329921067,0.00246176673739,0.006262333734384,0.003459673994043,0.014800365761602,0.000656187872903
USA,K64,MEX,2012,52.5651226569749,91.6307374572329,4.8092693422586,9.30456692777254,0.843838409744002,0.034620466755549,1.47082237050318,0.060343966799013,0.438228151244316,0.084960027206666,0.235115229961525,0.009646158445283
USA,K65,MEX,2012,260.139029847362,371.646675840366,46.1801681935535,102.853206925089,11.8734117933434,0.17495197716516,16.9966867146097,0.250442248423058,3.36790001237085,1.83646834070341,7.00602548839717,0.103232165497011
USA,K66,MEX,2012,2.02703282442485,3.29786036707793,0.251096044460384,0.525144282368156,0.082358556845168,0.002247891435452,0.134082905896003,0.00365965392486,0.020426584904282,0.007273224098336,0.032573679935176,0.000889064827655
USA,L68,MEX,2012,0.080122927003574,0.118023769571083,0.014485773814019,0.032341662784559,0.001297467338508,9.49961750953381E-05,0.001910072811083,0.000139849078139,0.001055023786402,0.000147179092266,0.000778906270754,5.70288856476974E-05
USA,M69_M70,MEX,2012,0.01326945219527,0.308865604880097,0.017122241722111,0.03984864374144,0.000499854599511,2.0915604099711E-05,0.011648848217203,0.000487427139346,0.001217388226186,0.0006571018359,0.002202667440088,9.21670425465662E-05
USA,M71,MEX,2012,0.003623405121409,0.315942556904445,0.011957368958821,0.024058802152108,0.000161097356112,9.44875500746118E-06,0.014074073771226,0.000825478941619,0.000920191967806,0.000854984828747,0.001653010262474,9.69531056986061E-05
USA,M72,MEX,2012,0.079622330847595,0.304161358550462,0.017655055193818,0.0374709398175,0.003540025610673,0.00020763118843,0.013543918940023,0.000794384079322,0.001543827941044,0.000874252239798,0.002537580877149,0.000148835345052
USA,M73,MEX,2012,0.002041647960118,0.178021351519005,0.006737512677991,0.013556199952961,9.07720992645818E-05,5.32400619855034E-06,0.007930193593785,0.000465125299416,0.000518492410047,0.000481750722823,0.000931407040137,5.46293067499884E-05
USA,M74_M75,MEX,2012,2.48735637094798,32.1870409171497,2.43653334797398,6.11712599018222,0.110588387740369,0.006486280271975,1.43351031998404,0.08407889741566,0.164720048937649,0.099109104761356,0.389559687337091,0.022848631455445
USA,N,MEX,2012,5.78641628196703,13.7289393256103,0.505874851181461,1.12709174208997,0.221293269084972,0.014578438240785,0.525888027208194,0.03464464218873,0.043925888961341,0.032721582516403,0.064537511366114,0.004251625580639
USA,O84,MEX,2012,53.1559839690944,72.0992229752482,8.5372243750348,23.6834378099245,3.13711090254262,0.245778530062239,4.26214341474061,0.333919767560773,0.666708892817062,0.324524327326205,1.95301117297313,0.153009641737377
USA,P85,MEX,2012,0.062966811234813,0.727129078861122,0.055007773734901,0.137898064550036,0.002283640900572,0.000165133945792,0.026404193549478,0.001909332008022,0.003735573716842,0.001811163674505,0.007164222599754,0.000518057084253
USA,Q,MEX,2012,0.04471143549479,0.186772197111628,0.011515395195961,0.028441903653566,0.002059844254671,0.000108546979958,0.008622484423398,0.000454376413057,0.000833007846067,0.000618866624263,0.001889772222022,9.95847462949686E-05
USA,R_S,MEX,2012,0.044854548316818,0.250973730834902,0.017016068397194,0.042301820070776,0.002010649334561,0.000172325256518,0.01127437521172,0.000966284655928,0.001201680066511,0.00088042215596,0.002728084714599,0.00023381396754
USA,T,MEX,2012,0.000169639136864,0.001040716911247,7.43434470080171E-05,0.000185017812065,8.24430129549359E-06,8.1611337701207E-07,5.07117587613927E-05,5.02001846046116E-06,5.29048672766181E-06,4.38737432298837E-06,1.29411431918795E-05,1.28105944872424E-06
USA,U,MEX,2012,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2013,1119.46090084249,4779.99475270839,249.999455540828,568.394223905197,120.029527323498,8.42236062575521,515.342018622225,36.1610715565262,5.29976031630422,31.8879771110757,88.9091377347313,6.23867174706644
USA,A02,MEX,2013,12.2812107786334,4.87545027874173,0.934684869675671,2.28800226048397,0.74003026210102,0.039002141825658,0.293981506222739,0.015493837194261,0.077833561044681,0.025806514059669,0.200233897338502,0.010553015548484
USA,A03,MEX,2013,22.651760549426,8.06505730375486,0.532077641891437,1.0787192375214,1.36492961087207,0.071936488407264,0.487324126973443,0.025683658799231,0.0160095507394,0.030591256323362,0.0985229058689,0.005192496242616
USA,B,MEX,2013,114.364683197465,1620.65741511851,231.125298116298,439.276564504543,8.26195837488238,0.837192175799978,117.155376726085,11.8714668239144,24.7340173290476,7.90521953724079,50.7137579288815,5.13887378960296
USA,C10-C12,MEX,2013,5724.8982604767,3261.76884401541,239.637762725936,507.191081504941,656.227402674058,52.2867795497975,376.113563949357,29.967914969373,11.6002699155645,26.5794826510888,87.7560330910499,6.99221083682102
USA,C13-C15,MEX,2013,586.894095048248,1153.36446527129,188.574276571618,722.369115526967,95.7659573056807,5.42517964395047,189.523105482559,10.736559450247,16.5879243824423,18.8905223983575,153.10778355001,8.67361695131947
USA,C16,MEX,2013,18.1918394062996,384.777235633551,55.4226711898386,141.007727388744,2.99195593504616,0.160665337226544,64.0242288050635,3.4380433853135,4.23504781114318,7.82828893769945,33.5492250394454,1.80156314854568
USA,C17,MEX,2013,176.870550618911,3023.50251881286,403.467282840525,977.113950606579,31.4787231010038,2.05030684818441,543.279420192822,35.3854732965162,33.9267408355627,50.8286285953314,255.626464716836,16.6497443210899
USA,C18,MEX,2013,51.1159473254995,189.416138877473,18.1914601500906,56.1472361800174,6.07657806820588,0.395740188732375,22.6492036253671,1.47504072468654,1.54405972962491,1.85793338035327,9.10995195456055,0.593290181640848
USA,C19,MEX,2013,3368.04514921799,9546.47424757127,707.667022547586,1474.83811283243,1288.05188321401,149.217456913132,3700.94228771789,428.744527726277,62.0417372255802,175.724436827042,875.537084662458,101.428691583818
USA,C20,MEX,2013,1163.99004631709,10359.5088564909,2287.39808173581,4386.89234423914,180.729231556313,10.3212988949126,1618.39745598432,92.4253577029994,176.369253676214,162.669160791483,1079.03077104711,61.6225665814064
USA,C21,MEX,2013,949.028838632443,293.470663424813,68.7566404463202,167.394937467046,147.35284940306,8.41520105341869,45.9010169712206,2.62136964391259,5.27440120260886,5.05580098319326,37.9357726568533,2.16648103730239
USA,C22,MEX,2013,1036.96065087765,2609.39826187259,526.546177460901,1586.8861780302,209.191397729068,12.7281192100718,532.015285032802,32.3701358802905,55.4002412216344,63.803632291455,444.793200555898,27.0631629309974
USA,C23,MEX,2013,91.3328822085993,765.510948024901,52.3607105608651,132.380934577622,12.7925978013172,1.28672628479514,107.901405551069,10.8531180957323,4.86968817520961,6.98666950132379,26.8569919889527,2.70137450261742
USA,C24,MEX,2013,14.8102169312592,1800.96921680838,733.159210483503,1875.19651731139,3.62846303943464,0.441312585480696,443.959958457638,53.9967239537791,107.685670922548,64.117134429767,678.403933765849,82.5110220930155
USA,C25,MEX,2013,1357.98345357578,3294.28410527264,859.700760712751,2369.64741626088,224.149729075925,26.6682377547398,547.032528874289,65.0832530547233,105.539834971456,68.7613629999499,558.53320611762,66.4515473476947
USA,C26,MEX,2013,3034.17547105967,1610.32537550269,2510.41414395823,7093.86161035338,280.255739535529,14.9376779902949,147.997134950715,7.88827215115694,177.282365155513,64.4442004624717,910.182136903796,48.512860775377
USA,C27,MEX,2013,1083.76853427313,2070.90815638256,872.543612931317,2548.45163467516,189.182526454455,22.7311931046254,364.061619886114,43.7437597367446,86.866766771796,65.5923031708128,621.217726463681,74.6423063742196
USA,C28,MEX,2013,7058.3839713214,3013.85345704002,1056.82781918635,3149.46523643821,1328.09211392765,165.411977959507,571.559395763808,71.1869072808773,121.104625167418,94.9320091066252,827.618693058978,103.078727431255
USA,C29,MEX,2013,2728.6507800624,5132.81686688746,986.065690464605,3508.47480003473,702.063220885204,106.282366307335,1346.41167680989,203.827539711812,132.707213309153,223.855838253528,1222.38289763115,185.051350119219
USA,C30,MEX,2013,940.83850273234,405.202372856137,401.192700414052,680.748133616281,188.66579197139,17.6756587760483,81.9268722715686,7.67553791140229,51.3845175560704,23.1409481384345,231.233628764196,21.6637402937527
USA,C31_C32,MEX,2013,2669.45556670119,487.097413695773,125.463134174578,350.780499481249,343.589616069824,27.9008214040588,63.07757859351,5.12214622510698,10.3537955069251,8.46555504648286,63.3377542723549,5.14327350838219
USA,C33,MEX,2013,0.000382997922836,0.002256463159802,0.000163772740274,0.00041121846616,2.07477110098968E-05,1.97981452765963E-06,0.000122593318926,1.16982559515807E-05,1.3376755654083E-05,1.05146148300673E-05,3.2086079177008E-05,3.06175874822895E-06
USA,D35,MEX,2013,5.58814821640065,29.7390833417874,2.82501019974114,6.18142131689844,0.418621924349924,0.042246457562122,2.23126605066504,0.225174748469289,0.297906705329538,0.126167517071802,0.703024186821473,0.070947744841171
USA,E36,MEX,2013,5.74757557706113E-06,0.00085674354441,0.000128896759098,0.000245331681232,4.30564998450907E-07,4.34517274022425E-08,6.41993921474162E-05,6.47886961786389E-06,1.40257237825066E-05,4.02316851814491E-06,2.93678284619705E-05,2.96374039068775E-06
USA,E37-E39,MEX,2013,0.000687987682001,0.374714090724346,0.058710421650624,0.110223720652493,7.83873557124771E-05,6.59254835928737E-06,0.04285097660086,0.003603861017076,0.006457627208089,0.003748598384119,0.020253621921179,0.001703373978526
USA,F,MEX,2013,0.000293977217,0.003772969901322,0.000285388603414,0.00072263974979,2.86234336274944E-05,2.97652855227993E-06,0.000369351937315,3.84086200685896E-05,2.28947362730145E-05,2.97927901994464E-05,0.000101285500308,1.05326002297105E-05
USA,G45,MEX,2013,0.600316100006655,0.754550598303921,0.056500300978705,0.116263235672619,0.024584444164888,0.002479450861826,0.03095687917081,0.003122139358722,0.004899925333241,0.002722415216047,0.007331105408487,0.000739374683491
USA,G46,MEX,2013,68.2022997201045,27.0086341827943,5.57423271226783,15.4541779362271,2.0973884093344,0.108073028344259,0.830368302866322,0.042786742184928,0.447786166168169,0.081835246141851,0.663176097797199,0.034171758027983
USA,G47,MEX,2013,130.601594519826,57.5114369744347,4.39335150631736,11.4635623180588,4.1615449645669,0.252392438214312,1.83482425858647,0.111279770436795,0.217663067432333,0.129562480323774,0.514080336974449,0.031178322183651
USA,H49,MEX,2013,0.665546010987089,0.835360192038583,0.068979339383312,0.165505633862748,0.073588744442603,0.006683824360584,0.092806459409678,0.008429306396249,0.007118651817303,0.006460599367271,0.026986674634026,0.002451111167833
USA,H50,MEX,2013,0.076988677652451,0.091665924626594,0.007522119141009,0.018161576329402,0.010399893592264,0.000778362922777,0.012447656508841,0.000931624368653,0.000776129279768,0.000762297169674,0.003612146973649,0.000270345196416
USA,H51,MEX,2013,1453.82760865353,1176.80114279217,268.746327749414,757.805933962601,210.881504280214,15.4995826902326,171.325098738731,12.5922258752703,26.3268943217037,14.0529176194369,154.134283839437,11.3287179258484
USA,H52,MEX,2013,24.1717949449586,28.3715638377428,2.48030826529152,6.08410722392098,1.33687369915784,0.110728145142033,1.57222959467081,0.130221775523728,0.254680227309888,0.119220826725111,0.4912744981634,0.040690391299854
USA,H53,MEX,2013,1.65723514456424,1.48144263005213,0.276690880669145,0.765732551163759,0.111789552149528,0.00912073231394,0.100094714587739,0.008166569059816,0.02725822484257,0.009820810413077,0.07265500438118,0.005927806610608
USA,I,MEX,2013,0.230927770875062,0.287822855266769,0.014936905284601,0.033430214702961,0.01199362726965,0.000832613225931,0.014980991240351,0.001039999923612,0.001358269284225,0.001000621740064,0.002602120999992,0.000180642628902
USA,J58,MEX,2013,0.141247257666729,4.00059904805151,0.222052049238077,0.513041924497229,0.004951946844502,0.00019504372552,0.140448729790966,0.005531893690143,0.017470931212454,0.009485918468199,0.026523637616883,0.001044693987556
USA,J59_J60,MEX,2013,75.5855545247688,26.6605691701946,1.07740152841626,2.48418413131719,3.43805876719264,0.146399742257016,1.21526833947477,0.051748670898228,0.07092161784941,0.074960272170966,0.16604182678502,0.00707040870772
USA,J61,MEX,2013,9.24224755331198,14.689343759134,0.856098606542362,1.36843608266959,0.654032605455687,0.028890812292651,1.04296351055156,0.046071193943664,0.050776551007907,0.06666528751877,0.162267004787964,0.007167877468973
